id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1608245262 ,ee20acc1-9bdf-35cb-879d-114bf4ae0e97,   -4.509610 ,  -43.251630 ,2022-10-24 16:39:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1608245263 ,e48c8033-fe15-369b-9a70-0f4937b99331,   -4.858530 ,  -43.759860 ,2022-10-24 16:39:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1608245264 ,3f6ec41a-fba0-382e-a6fc-9545753837d7,   -4.510920 ,  -43.260670 ,2022-10-24 16:39:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1608245266 ,54eb5944-8429-3576-960e-23fd99e896bd,   -5.126920 ,  -43.385410 ,2022-10-24 16:39:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1608245268 ,78c4a227-8544-3fee-9673-9818c085f609,   -5.274110 ,  -43.191930 ,2022-10-24 16:39:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1608245269 ,86c9c4e9-6caa-314c-b5de-4829533afa86,   -5.355490 ,  -43.820360 ,2022-10-24 16:39:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1608245271 ,cbaadfa8-33c7-3c1f-8eb6-889e77ce6456,   -5.501950 ,  -43.305900 ,2022-10-24 16:39:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1608245273 ,aca5d908-8568-36f3-8d21-6b850e689aad,   -5.612720 ,  -43.557570 ,2022-10-24 16:39:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1608245274 ,6a4949b8-cc67-3d5a-93da-40338663f67e,   -5.666740 ,  -43.933220 ,2022-10-24 16:39:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1608245275 ,97dd642c-2ed2-3b48-9eb3-f52dc5c3f0e3,   -5.683240 ,  -43.729860 ,2022-10-24 16:39:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1608245276 ,665e1d04-3d99-3e07-9f53-2c7eed916313,   -5.955550 ,  -43.382340 ,2022-10-24 16:39:00,Brasil,MARANHÃO,LAGOA DO MATO,Caatinga
 1608245280 ,aebbc480-6624-3c7c-b93c-ba739823e2f5,   -6.358030 ,  -42.925350 ,2022-10-24 16:39:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Caatinga
 1608245283 ,e88152d3-08d3-3c95-afc6-a57c9676e0f6,   -6.380770 ,  -43.850660 ,2022-10-24 16:39:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1608245284 ,87c5fd89-8226-3110-a373-13457c183ae2,   -6.396040 ,  -43.503490 ,2022-10-24 16:39:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado
 1608245285 ,0db9f6ba-5b25-321d-b2fa-76ad54a8db2a,   -6.491320 ,  -43.593640 ,2022-10-24 16:39:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1608245286 ,3498bfe2-018f-3156-ab32-f0f4552bcbd6,   -6.492610 ,  -43.602590 ,2022-10-24 16:39:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1608245288 ,6c9c3cdb-5fd0-3236-af54-81892527e6c1,   -6.608170 ,  -43.826330 ,2022-10-24 16:39:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1608245423 ,dcf7f548-45b3-3bb2-a570-a156f9b0cb51,   -2.199650 ,  -45.819200 ,2022-10-24 16:39:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1608371517 ,7628e3e5-23a4-328a-bf11-579908054c86,   -3.988960 ,  -45.927330 ,2022-10-25 17:22:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1608471770 ,2993f5fb-ddd1-3426-9c33-f01a6a3f7f23,   -4.512410 ,  -43.261770 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1608471771 ,ca45e583-aba4-33fd-821b-d9a16da0f892,   -2.523690 ,  -45.373290 ,2022-10-26 16:26:00,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia
 1608471773 ,41e443e2-8341-3bde-98ff-a5e891d3bcf8,   -4.535550 ,  -43.215250 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1608471775 ,edf36694-c5ac-388a-ae43-b664bc41edc3,   -4.627590 ,  -45.908910 ,2022-10-26 16:26:00,Brasil,MARANHÃO,MARAJÁ DO SENA,Amazônia
 1608471780 ,24dcc309-8d97-3537-bebb-c51ee712a299,   -2.744400 ,  -45.556130 ,2022-10-26 16:26:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1608471784 ,7a6d5d1d-16eb-3460-9865-4be9e635964c,   -4.341370 ,  -43.074040 ,2022-10-26 16:26:00,Brasil,MARANHÃO,COELHO NETO,Cerrado
 1608471786 ,f4023c55-0427-35a3-a6b6-f42a596e9b45,   -2.746410 ,  -45.570310 ,2022-10-26 16:26:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1608471789 ,b45a4419-eaea-346f-b08c-860c766d4609,   -2.800130 ,  -45.702480 ,2022-10-26 16:26:00,Brasil,MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia
 1608471790 ,9d5fcb1d-c817-355e-99e7-60dc0a880082,   -2.921530 ,  -45.014850 ,2022-10-26 16:26:00,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia
 1608471791 ,53d940a2-46d3-3136-9014-6b6d4c76eb34,   -3.124140 ,  -44.135840 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ROSÁRIO,Amazônia
 1608471794 ,34794918-6104-3155-8d0d-85eea5001d07,   -3.208890 ,  -44.082340 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Amazônia
 1608471796 ,28f46b26-cd6b-36d2-85e9-07cfb7257478,   -3.475730 ,  -44.167640 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado
 1608471798 ,bb9b45c4-a548-32f6-9593-4a388fc94e45,   -3.489630 ,  -44.753970 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ARARI,Amazônia
 1608471799 ,186b8061-f0ef-3dff-b450-e0776db27cd2,   -3.491470 ,  -44.766710 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ARARI,Amazônia
 1608471802 ,9db61927-33c9-3c15-b2b5-26f176b59bb2,   -3.597450 ,  -44.299920 ,2022-10-26 16:26:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1608471803 ,ea591b72-8ae0-3112-beeb-eb580eb9e32a,   -3.684490 ,  -44.131010 ,2022-10-26 16:26:00,Brasil,MARANHÃO,PIRAPEMAS,Cerrado
 1608471804 ,12adbf1c-78d1-3768-b9c1-6190d4a6d2bc,   -3.511210 ,  -42.749040 ,2022-10-26 16:26:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1608471805 ,5953fbe7-ccea-33ec-a290-7ac0288f0a23,   -3.684570 ,  -44.125820 ,2022-10-26 16:26:00,Brasil,MARANHÃO,PIRAPEMAS,Cerrado
 1608471806 ,f1ed3b58-2c80-3c77-be2e-81f832a36679,   -3.694650 ,  -44.129600 ,2022-10-26 16:26:00,Brasil,MARANHÃO,PIRAPEMAS,Cerrado
 1608471809 ,9137514a-0355-3612-8b7c-2a1b3017a0f4,   -3.701950 ,  -44.034030 ,2022-10-26 16:26:00,Brasil,MARANHÃO,VARGEM GRANDE,Cerrado
 1608471813 ,41d86896-fdb2-3e5c-81c1-9b1a34d0859b,   -3.817030 ,  -42.828580 ,2022-10-26 16:26:00,Brasil,MARANHÃO,BREJO,Cerrado
 1608471814 ,6c57d30d-e33e-39ea-af6e-588014ddb72b,   -3.985050 ,  -43.504150 ,2022-10-26 16:26:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608471855 ,d7be8652-99a9-361b-bc56-6d717efd4917,   -3.936710 ,  -43.462910 ,2022-10-26 16:26:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608471875 ,2a918460-87a7-3b16-b734-010a7b58859d,   -3.938250 ,  -43.473650 ,2022-10-26 16:26:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608471892 ,4cf4be7f-a0f0-3a55-b13f-7a393574b68a,   -2.126230 ,  -45.801460 ,2022-10-26 16:26:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1608471895 ,b2829246-0935-3232-871d-7279baebf223,   -3.975250 ,  -43.505500 ,2022-10-26 16:26:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608471907 ,c2308553-8514-3567-bb76-3327f7a79c1e,   -3.976750 ,  -43.516260 ,2022-10-26 16:26:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608471908 ,6d294ba2-8c71-379a-a1ab-9f3dc7427573,   -4.510920 ,  -43.251160 ,2022-10-26 16:26:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1608587183 ,f272fa06-14fa-3ba0-adb4-b3bff0de83d2,   -3.094690 ,  -44.496300 ,2022-10-27 17:09:00,Brasil,MARANHÃO,SANTA RITA,Amazônia
 1608587215 ,c680c944-7d76-3339-802a-1a6ac05f9f4c,   -3.478340 ,  -44.477030 ,2022-10-27 17:09:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado
 1608587503 ,e47ee2dc-e0cc-3e3c-9156-4db78ee8e816,   -2.059250 ,  -45.890810 ,2022-10-27 17:09:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1608587820 ,6f9b1f07-30c3-3d45-ba64-c949b3f83774,   -3.762610 ,  -43.473170 ,2022-10-27 17:09:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608587910 ,bfa49f61-25c9-335d-bdad-f54654f5ebbe,   -4.550400 ,  -46.112940 ,2022-10-27 17:09:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1608701714 ,57be71a6-aacf-3d3e-a0ea-22c76535188a,   -3.547550 ,  -42.807230 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BREJO,Cerrado
 1608701719 ,93530084-74e5-348a-af76-09e4ac82b260,   -2.863470 ,  -42.984390 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1608701737 ,2d6377d5-849b-3e64-8040-28b63bda2422,   -1.687530 ,  -45.914620 ,2022-10-28 16:13:00,Brasil,MARANHÃO,AMAPÁ DO MARANHÃO,Amazônia
 1608701739 ,a1340790-aa96-350f-a054-b8ffcd4feca3,   -1.944620 ,  -46.224410 ,2022-10-28 16:13:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1608701740 ,ece723c3-3dd0-3ed6-b1d3-2297d6853799,   -1.955590 ,  -46.194460 ,2022-10-28 16:13:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1608701741 ,64fa5b42-d913-3f52-8e05-4261afc5a417,   -1.958320 ,  -46.215240 ,2022-10-28 16:13:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1608701742 ,7e384198-9e4d-334e-a795-9a2f702529c2,   -1.959640 ,  -46.222250 ,2022-10-28 16:13:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1608701743 ,e402ca31-0cca-308a-92b3-7503af302975,   -2.033410 ,  -46.204360 ,2022-10-28 16:13:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1608701746 ,c805d5af-450c-322e-a990-a995a63c036f,   -2.066500 ,  -45.602450 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1608701747 ,38c8a86a-e905-3fc7-9aad-80822a5bac28,   -2.066800 ,  -45.705160 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1608701748 ,8c04eb06-693e-3a98-a305-f938d13be12e,   -2.069470 ,  -45.595030 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1608701749 ,512114cd-1653-3aa2-9c86-bdaa91f89261,   -2.070160 ,  -45.627430 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1608701750 ,8b880b93-e6eb-3247-94b2-76e5efa95b5b,   -2.072570 ,  -45.723380 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1608701752 ,d83cd2ae-b9e7-3417-9726-bd1f82dc12eb,   -2.072950 ,  -45.620020 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURIAÇU,Amazônia
 1608701757 ,6c9fbf38-ef8e-35f1-95fc-85cec0a098ec,   -2.243550 ,  -45.465170 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1608701758 ,c7543625-663c-359c-a9c7-832f3b0c3230,   -2.247250 ,  -45.457510 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1608701760 ,734da7bc-1d84-3b7e-8e6a-a6bfc24f3552,   -2.250700 ,  -45.482100 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1608701761 ,4816d1d1-c0d5-3703-b985-71e590054527,   -2.282540 ,  -45.604650 ,2022-10-28 16:13:00,Brasil,MARANHÃO,TURILÂNDIA,Amazônia
 1608701763 ,7f89a430-0fb3-331c-afeb-265f4d356086,   -2.736440 ,  -45.285260 ,2022-10-28 16:13:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1608701764 ,b6c97b26-7658-38a2-9c11-ce5f2648b3a4,   -2.740710 ,  -45.277820 ,2022-10-28 16:13:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1608701765 ,eceb2dc6-d4c5-37f6-bdf6-cdb015489aaf,   -2.971270 ,  -44.293470 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BACABEIRA,Amazônia
 1608701766 ,91c0f95e-ead3-3b96-b36f-b2779bd3540d,   -2.973820 ,  -44.299800 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BACABEIRA,Amazônia
 1608701767 ,f38c3a44-39e0-39ac-8052-54fb43223709,   -3.365430 ,  -46.074810 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GOVERNADOR NEWTON BELLO,Amazônia
 1608701768 ,ad9041f4-58b3-3bad-aba3-60827234019f,   -3.402550 ,  -44.779980 ,2022-10-28 16:13:00,Brasil,MARANHÃO,ARARI,Amazônia
 1608701769 ,5b69a4e5-5c3f-311f-b849-7f7a6882faba,   -3.649280 ,  -44.284630 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1608701770 ,b7703eca-0c5a-3f18-aca1-7e29ed5b1df5,   -3.659610 ,  -44.261810 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1608701771 ,2f1e1dca-6be9-3d17-9bcc-44f36ff4b55d,   -3.662530 ,  -44.282760 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1608701772 ,10dd7024-7915-3cdd-a973-494c6d3f141f,   -3.672840 ,  -44.259990 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1608701773 ,77363240-70c7-33b9-ab10-a888014ab909,   -3.675780 ,  -44.280880 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1608701774 ,bc6d3bcb-51e1-3bf9-b86d-2901db320960,   -3.708060 ,  -45.260040 ,2022-10-28 16:13:00,Brasil,MARANHÃO,IGARAPÉ DO MEIO,Amazônia
 1608701775 ,bb2c4888-232a-338e-ab3c-9d28c41f1aec,   -4.073820 ,  -44.047090 ,2022-10-28 16:13:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1608701776 ,0d0faaf6-60dc-3e0c-8923-b2421af26f89,   -3.788100 ,  -44.725830 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia
 1608701777 ,bc1de831-68a0-3e2c-9309-206b5f8b0dfb,   -4.187040 ,  -46.691820 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1608701778 ,501758ab-571a-3882-a70b-676f9a2f9de9,   -4.191350 ,  -46.724990 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1608701779 ,a2110a03-6f89-3761-8204-11bfb6e8e07a,   -4.195240 ,  -46.697920 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1608701780 ,2811192e-fcd5-3cbc-a0ad-d10a2b8d8d61,   -4.199820 ,  -46.731120 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1608701781 ,3906fa9a-4eab-37ca-a736-4ebe1098e6f5,   -4.203260 ,  -46.690090 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1608701782 ,0f738559-5514-3424-ae04-19174640e52e,   -4.207530 ,  -46.722600 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JARDIM,Amazônia
 1608701783 ,faaaa8d7-de0c-319a-952f-9f3fa7007f32,   -4.429930 ,  -45.537770 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia
 1608701784 ,50dcd077-70f9-33c1-af93-cc3e277fe179,   -4.426250 ,  -45.518010 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia
 1608701785 ,d23b3759-af00-3e08-897f-ca219d003750,   -4.426340 ,  -45.510900 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia
 1608701786 ,91f34bce-ee97-3232-8c3a-18963efa5d6a,   -4.429980 ,  -45.544570 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BREJO DE AREIA,Amazônia
 1608701787 ,5dfe6d53-d4c8-3cde-b6f6-2bf57c4ceaf3,   -4.519070 ,  -45.634730 ,2022-10-28 16:13:00,Brasil,MARANHÃO,PAULO RAMOS,Cerrado
 1608701788 ,1635c7bc-c8fb-32d7-9014-e8a35d401610,   -4.653380 ,  -46.846670 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1608701789 ,fbe0281c-ab1c-3c32-8176-e7b01dc570c7,   -4.659020 ,  -46.841970 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1608701790 ,b70589bd-67c5-3e60-9026-b935daa6ba0c,   -4.706410 ,  -44.563380 ,2022-10-28 16:13:00,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado
 1608701791 ,7af7ae4c-cff7-31f8-a01a-80a1cbb3edb9,   -4.851140 ,  -45.287880 ,2022-10-28 16:13:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1608701792 ,eb08a8db-a921-3f1a-9216-112b2fc85002,   -4.847620 ,  -45.261250 ,2022-10-28 16:13:00,Brasil,MARANHÃO,LAGO DA PEDRA,Cerrado
 1608701793 ,1463d8fe-66d3-3634-a519-bed642cbb370,   -4.917050 ,  -45.555740 ,2022-10-28 16:13:00,Brasil,MARANHÃO,LAGOA GRANDE DO MARANHÃO,Cerrado
 1608701795 ,a9349afe-2f42-313d-8341-360d4f1a4306,   -5.358140 ,  -46.259820 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GRAJAÚ,Amazônia
 1608701796 ,bed3edae-862f-36a1-8380-d25eec013614,   -5.365760 ,  -46.263830 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GRAJAÚ,Amazônia
 1608701797 ,5a4c82f3-6cdb-3113-a6a8-ff996f763cde,   -5.370190 ,  -46.295740 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GRAJAÚ,Amazônia
 1608701799 ,87ef7f8c-a20f-3650-b892-7f6dbd12cd4b,   -5.378350 ,  -46.290100 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GRAJAÚ,Amazônia
 1608701800 ,673e504d-f189-325a-8816-6d4b63f68744,   -5.579300 ,  -45.864260 ,2022-10-28 16:13:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1608701856 ,32dc6674-f7af-339d-9abe-8ae377e60b23,   -3.719090 ,  -43.470450 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1608701883 ,15e619f9-9b69-3287-80b3-01c4ba3bc452,   -7.076670 ,  -47.385380 ,2022-10-28 16:13:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1608701905 ,dc6f6519-1df5-3a8b-9728-9c59e50d6a39,   -3.956910 ,  -43.113030 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BURITI,Cerrado
 1608701913 ,35f82b79-202b-39c5-9395-800dfaf7a095,   -4.502700 ,  -43.269610 ,2022-10-28 16:13:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1608701970 ,289d48b4-a985-3fe5-9eb2-582a0c7d8566,   -6.035740 ,  -43.902890 ,2022-10-28 16:13:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1608701972 ,5d7fee05-7920-3cfc-9277-27ef3522fd6c,   -6.040210 ,  -43.909270 ,2022-10-28 16:13:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1608701999 ,f18e9b73-daaf-385e-854e-09a90e07cde4,   -3.774340 ,  -43.029920 ,2022-10-28 16:13:00,Brasil,MARANHÃO,BURITI,Cerrado
 1608702016 ,d18bedb0-c84e-3553-9b53-f453a400309f,   -4.119960 ,  -43.238190 ,2022-10-28 16:13:00,Brasil,MARANHÃO,AFONSO CUNHA,Cerrado
 1608702017 ,6d5b95b1-221c-3a66-a312-e109982a9c46,   -5.199970 ,  -43.779570 ,2022-10-28 16:13:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1608702039 ,ef193625-563d-3388-a13e-4a72b05fc23a,   -4.132220 ,  -43.236360 ,2022-10-28 16:13:00,Brasil,MARANHÃO,AFONSO CUNHA,Cerrado
 1608821217 ,c5742ea9-048d-3d55-86a2-6bbc90a0f9e0,   -5.424620 ,  -47.473790 ,2022-10-29 16:56:00,Brasil,MARANHÃO,IMPERATRIZ,Cerrado
 1608819963 ,83344c66-8c74-388b-a76c-5bc8f887cab2,   -3.699170 ,  -44.537940 ,2022-10-29 16:56:00,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado
 1608819966 ,b4cc6fd1-ca4a-34e2-91de-b26bf1c3cdb8,   -2.332290 ,  -45.782030 ,2022-10-29 16:56:00,Brasil,MARANHÃO,PRESIDENTE MÉDICI,Amazônia
 1608819973 ,663c845d-24ac-39f2-be70-e4b5ba5d3717,   -3.715770 ,  -46.028140 ,2022-10-29 16:56:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1608819977 ,6c6866fd-8c7b-3895-8e8a-d8771ae13a7e,   -3.717250 ,  -46.038360 ,2022-10-29 16:56:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1608819981 ,10fad62a-edfe-3b93-8523-855e681440e9,   -8.788560 ,  -46.613560 ,2022-10-29 16:54:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1608819982 ,782832e4-9164-3345-a9a1-ff8004593478,   -2.340520 ,  -45.769720 ,2022-10-29 16:56:00,Brasil,MARANHÃO,PRESIDENTE MÉDICI,Amazônia
 1608819983 ,75ebab72-f9be-3c14-a356-bbb21a2247eb,   -9.096500 ,  -46.139880 ,2022-10-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1608819985 ,55369b65-0f48-37d6-ac3f-4b00200c3c4c,   -9.191390 ,  -46.472720 ,2022-10-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1608819986 ,75bba91f-da8b-3a70-9891-c687b6033e72,   -9.222350 ,  -46.495990 ,2022-10-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1608819989 ,4fa03ad7-81ff-3fde-b286-8788e5682d40,   -9.232480 ,  -46.497120 ,2022-10-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1608819996 ,33befc0f-7c59-3f91-a540-e0abf0f39ff5,   -2.342120 ,  -45.780600 ,2022-10-29 16:56:00,Brasil,MARANHÃO,PRESIDENTE MÉDICI,Amazônia
 1608820019 ,4681fbc9-eb1b-3ccf-8af3-55bccd49006e,   -3.778440 ,  -44.519310 ,2022-10-29 16:56:00,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado
 1608820032 ,ac273ae8-c883-3a71-b0cc-894fbebb9502,   -3.782930 ,  -44.525380 ,2022-10-29 16:56:00,Brasil,MARANHÃO,MATÕES DO NORTE,Cerrado
 1608820055 ,2bf7dccd-6f6d-3dd5-b7dc-f9ffaf04f829,   -2.386500 ,  -45.600130 ,2022-10-29 16:56:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1608820064 ,1ba684e7-609b-358e-845a-f5b9d2f1b33f,   -3.834990 ,  -46.050310 ,2022-10-29 16:56:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1608820075 ,5e1600f1-c878-3430-813b-469143f8fa06,   -2.402240 ,  -46.256090 ,2022-10-29 16:56:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1608820085 ,a357e365-f310-38ea-ac1e-03835d058229,   -2.403750 ,  -46.266300 ,2022-10-29 16:56:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1608820146 ,b0cb163c-6c16-3e15-9ca3-3a0f9c7dd29d,   -2.438340 ,  -46.303010 ,2022-10-29 16:56:00,Brasil,MARANHÃO,CENTRO NOVO DO MARANHÃO,Amazônia
 1608820198 ,0ac5b5ba-b159-34fd-841b-6b565a53627f,   -3.280110 ,  -43.041270 ,2022-10-29 16:56:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1608820200 ,39f3016e-ed99-3ec3-88cb-f0f592ca0e0c,   -4.346980 ,  -44.345310 ,2022-10-29 16:56:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1608820203 ,75be3e3a-907d-3893-8922-b4ac8e74b261,   -4.359900 ,  -46.426590 ,2022-10-29 16:56:00,Brasil,MARANHÃO,BURITICUPU,Amazônia
 1608820204 ,e2630cc6-8adc-30b2-9ba5-b49eb5d98a18,   -3.282500 ,  -43.057530 ,2022-10-29 16:56:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1608820205 ,ba0f3804-c0f0-3e4d-9963-3e2ee8216d09,   -2.470660 ,  -46.167000 ,2022-10-29 16:56:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1608820207 ,c4ececcd-0e41-3392-b02d-b3ca23d2d379,   -3.287790 ,  -43.051350 ,2022-10-29 16:56:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1608820210 ,8dc41f79-ca46-338b-9de3-09ad32f17af3,   -3.393900 ,  -43.357770 ,2022-10-29 16:56:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1608820213 ,2c3cf75d-073d-397c-ba28-862fd913f6fd,   -3.415320 ,  -43.041680 ,2022-10-29 16:56:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1608820214 ,8fa36d58-d868-34d5-806c-241f6c283636,   -3.428060 ,  -43.282690 ,2022-10-29 16:56:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
