id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1332792997 ,4c946c33-c575-3d7b-871f-7ab690b20160,   -7.268000 ,  -44.992000 ,2019-08-18 16:00:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1347038715 ,06f4aa79-e521-3fb2-9d36-62909c07168a,   -2.803000 ,  -43.737000 ,2019-08-21 16:35:00,Brasil,MARANHÃO,MORROS,Cerrado
 1347038714 ,401aa8a4-eb15-3dab-a9bf-cf76c66f2a38,   -2.863000 ,  -43.572000 ,2019-08-21 16:35:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1347038713 ,657e4e4c-d9fd-33f2-8c77-be2068b5dfc8,   -2.864000 ,  -43.582000 ,2019-08-21 16:35:00,Brasil,MARANHÃO,HUMBERTO DE CAMPOS,Cerrado
 1347038717 ,c2bfa61d-6452-3e4a-8a5c-05cc35900d8d,   -2.782000 ,  -42.390000 ,2019-08-21 16:35:00,Brasil,MARANHÃO,TUTÓIA,Cerrado
 1347038716 ,bbbd04ab-56ac-3d32-ac4a-b35a09f6cd0c,   -2.794000 ,  -43.739000 ,2019-08-21 16:35:00,Brasil,MARANHÃO,MORROS,Cerrado
 1347039051 ,52465a9d-90f0-3374-b15a-e98934bb7990,   -9.477000 ,  -46.015000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1347039142 ,8b03fe0f-0086-396b-88c5-635ca8adc5dc,   -7.646000 ,  -47.232000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1347039201 ,d9385445-3de4-37d5-9382-6b09e2c40b9c,   -6.198000 ,  -44.513000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1347039221 ,45a16b0e-d8a1-320f-8ff2-bf9134dd9862,   -5.784000 ,  -45.420000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1347039111 ,2711ab14-a929-3ad6-ba4c-d51ed034cb3e,   -8.567000 ,  -45.788000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1347039110 ,66b75c16-f473-394b-837b-98deeffa4aef,   -8.728000 ,  -46.056000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1347039130 ,7bc7b01b-5def-333d-8d27-d4fb4a7dc2ac,   -7.933000 ,  -46.801000 ,2019-08-21 16:30:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1360017672 ,82ecb701-a8ff-32ef-95cc-10fbc9fe51d1,   -6.059000 ,  -44.129000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1360017671 ,6f9c0d24-10fd-3fc6-b1e9-8342695cf40e,   -6.103000 ,  -44.164000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1360017670 ,9e49915e-25e4-35ec-be50-89a502a5037a,   -6.154000 ,  -44.554000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1360017669 ,4d9ef58e-7155-3fe1-a814-d5026ff5d226,   -6.157000 ,  -44.576000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1360017668 ,776f52b2-4c2e-3be7-be97-a8a4f88a4394,   -6.168000 ,  -44.552000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1360017667 ,5dba3ea0-1897-319b-8c07-071b301b848d,   -6.171000 ,  -44.574000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1360017666 ,a414a91e-053e-388a-a5e9-fd447555fbf4,   -6.183000 ,  -45.348000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1360017665 ,a3dbe485-39e1-314d-b0b8-1b7705a68e52,   -6.198000 ,  -44.378000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1360017664 ,f6e3e23c-48ab-3a08-befa-2b17b77f99db,   -6.211000 ,  -44.391000 ,2019-08-25 16:10:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1369715899 ,4c1bdc75-100a-3e74-a48e-b537b8e30140,   -9.102000 ,  -46.309000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1369713864 ,1721fa11-0e79-37cd-84bc-e290a07506ea,   -4.254000 ,  -43.982000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1369713856 ,d72911a1-cd66-3377-bff1-c957ded8ef79,   -4.738000 ,  -43.712000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1369716334 ,a3988a1c-8379-3c3b-942c-4165a51f4e52,   -7.621000 ,  -46.570000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1369716327 ,925c92ff-5e7f-3d00-a853-45fca38ca58b,   -7.623000 ,  -46.580000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1369716326 ,1a1233c2-fd0e-321c-880d-c528b9dc011c,   -7.624000 ,  -46.589000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1369716323 ,5db9cbb0-db31-3d8e-aa8d-664a3a2c6615,   -7.629000 ,  -46.939000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1369716319 ,cf4d6eab-5647-3aa5-824a-987e000ad147,   -7.665000 ,  -47.197000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1369716316 ,a9413727-1440-380a-b0be-13ab576b5f8a,   -7.713000 ,  -46.234000 ,2019-08-28 16:40:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1376260992 ,6353d7a6-57ee-31c1-a664-2367f7af9b0e,   -4.527000 ,  -43.834000 ,2019-08-30 16:25:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1376260991 ,fd9d9537-8877-36b6-a3bb-cc3379ac4097,   -4.528000 ,  -43.844000 ,2019-08-30 16:25:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1376260990 ,c994b514-9635-355b-a1e9-e47002e20f06,   -4.777000 ,  -43.139000 ,2019-08-30 16:25:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1376260989 ,450bccb0-76cf-3970-ac7d-1c1d378f0fa3,   -4.986000 ,  -42.989000 ,2019-08-30 16:25:00,Brasil,MARANHÃO,TIMON,Cerrado
 1376260985 ,043026db-f13c-3efd-8c4e-7cf3d3ab312f,   -5.693000 ,  -43.372000 ,2019-08-30 16:25:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1376260984 ,47ec96ad-110d-3400-b5bb-1ab45c867213,   -6.259000 ,  -43.273000 ,2019-08-30 16:25:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1400862714 ,74900983-d1ec-3569-b01b-adbf2d4a28bf,   -5.538000 ,  -44.876000 ,2019-09-06 16:30:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1404197868 ,d79d767b-4064-34e2-8af9-6eb0fa549b2d,  -10.160000 ,  -45.967000 ,2019-09-18 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1404197867 ,387a446b-1cc1-3507-a248-2dc1089342ff,  -10.162000 ,  -45.979000 ,2019-09-18 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1404197884 ,6c2d8650-d156-3740-81b0-dfcf63e8118b,  -10.061000 ,  -46.255000 ,2019-09-18 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1405349082 ,21bcfd70-4f20-3ff3-aa54-bb258e8d98e5,   -4.384000 ,  -46.731000 ,2019-09-27 16:50:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1405349158 ,ec23a034-8a31-3078-a540-197e2e368db3,   -6.329000 ,  -44.046000 ,2019-09-27 16:50:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1405349157 ,e7318033-ce89-31c6-897d-9b8876661b24,   -6.326000 ,  -44.039000 ,2019-09-27 16:50:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1405349152 ,2b69342b-b97f-3d30-be9c-85a1345f3a60,   -6.296000 ,  -45.762000 ,2019-09-27 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1405349151 ,37e3910d-d57e-393f-9f6f-b0cbf1e315ce,   -6.294000 ,  -45.751000 ,2019-09-27 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1405790245 ,cb297c22-f4a8-309d-9919-81581e64667d,   -9.517000 ,  -46.395000 ,2019-10-02 17:10:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1406242609 ,806bb3d3-24d4-3f05-b005-acfd3366048f,   -8.721000 ,  -45.870000 ,2019-10-10 16:20:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1406476758 ,b6855bc9-eae8-39ab-a7ff-27edd2f9bfeb,   -8.838000 ,  -46.126000 ,2019-10-13 16:50:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1406476755 ,0c7d56d4-40f6-35e0-933b-1f4ceb2ea604,   -9.089000 ,  -46.773000 ,2019-10-13 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1406559455 ,bc67d3ff-a28e-38e2-939a-14b2d7d42af6,   -6.467000 ,  -43.851000 ,2019-10-14 15:55:00,Brasil,MARANHÃO,PARAIBANO,Cerrado
 1407210159 ,53718707-cc67-3f1f-a93d-4499cb7a1b22,   -5.927000 ,  -43.816000 ,2019-10-24 16:30:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1407363023 ,a4d95e41-17c6-31aa-a668-de134e2b5279,   -4.531000 ,  -44.029000 ,2019-10-26 16:20:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1407363022 ,e5bc8f92-d766-341b-9a1a-aef9f2a46088,   -4.537000 ,  -45.817000 ,2019-10-26 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1407665504 ,7ef09690-3684-3b31-81bf-c8edcf3fbfc6,   -7.935000 ,  -45.658000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1407665503 ,6c3b6fdb-3d3e-366f-9394-b6e18a08eb97,   -7.926000 ,  -45.659000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1407665502 ,3f17a156-b48a-31f6-bed5-189d2d987a03,   -7.916000 ,  -45.661000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1407665501 ,2e4f91c2-43b9-336b-b5da-7548944b4f8b,   -7.747000 ,  -45.892000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1407665500 ,f98dcdcb-dcee-35cb-afaa-4177c1f858b1,   -7.745000 ,  -45.881000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1407665499 ,db516780-9585-394c-a765-9757a45e2797,   -7.066000 ,  -46.564000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado
 1407665497 ,033acea3-abf9-3b22-9b0a-ac93795592fb,   -6.932000 ,  -44.761000 ,2019-10-29 16:50:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1407865607 ,3a95d1f0-44a0-34be-bfe7-b4bff54b0afe,   -5.568000 ,  -43.352000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1407865606 ,42c54c0a-9f39-3b43-ba5c-ac51aa161369,   -5.569000 ,  -43.424000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1407865605 ,4b3999c2-b615-3e80-81d0-46f9bb55c0a5,   -5.619000 ,  -43.499000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1407865604 ,fcc9a486-ceac-30dd-b61f-a7dd85905e63,   -5.805000 ,  -43.288000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1407865603 ,43a7fc54-777a-355e-9e5c-b25ade2fb30c,   -5.806000 ,  -43.298000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1407865602 ,90c52c5c-c54e-32bf-b5bc-3d9b2deb68ad,   -5.537000 ,  -43.900000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1407865601 ,457d0186-0630-34de-8ad5-3be2722b81b2,   -5.699000 ,  -43.988000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1407865600 ,67842925-e699-3871-a725-d29da6b008ba,   -5.819000 ,  -43.997000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1407865599 ,52f7801b-5322-340d-a290-a6ccd90659de,   -5.925000 ,  -43.907000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1407866031 ,d56c5d03-70e7-30e7-aa1d-8dba15ec3818,   -4.086000 ,  -46.014000 ,2019-10-31 16:40:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1408817718 ,700f9044-75d8-37fb-8336-c70363a1de2c,   -4.645000 ,  -46.022000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1408817717 ,21017837-f0eb-3102-a980-45f6e18c1041,   -2.413000 ,  -44.905000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,BEQUIMÃO,Amazônia
 1408817671 ,cef58f93-d3ff-3d86-aeb3-88f4d3c8582e,   -3.574000 ,  -46.194000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,SÃO JOÃO DO CARÚ,Amazônia
 1408817665 ,364ac3d1-3ae6-3871-8ac9-bc4d866047ed,   -2.327000 ,  -45.966000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,MARANHÃOZINHO,Amazônia
 1408817479 ,fd5aeb67-bf6e-3e79-9093-6af9b739e3fb,   -4.302000 ,  -43.817000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,TIMBIRAS,Cerrado
 1408817475 ,33c0430c-a370-3c05-af65-311c869ce0e3,   -3.539000 ,  -42.851000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,BREJO,Cerrado
 1408817511 ,cd2d3cd4-c88f-32f6-9f35-ce32ec1f2cb2,   -2.875000 ,  -44.182000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,ROSÁRIO,Amazônia
 1408817510 ,224f72f3-c4e9-3cc1-8faa-67af4fca2013,   -2.395000 ,  -44.867000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,BEQUIMÃO,Amazônia
 1408817509 ,e8fa6c55-9251-3e8a-b5f5-5684fd104a01,   -2.819000 ,  -42.636000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1408817508 ,b4a5d15e-7d86-3045-affb-1dbfaaaedc25,   -3.496000 ,  -44.241000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,ITAPECURU MIRIM,Cerrado
 1408817504 ,e823fdda-84d7-3941-b52c-c46d73a71660,   -2.411000 ,  -44.885000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,BEQUIMÃO,Amazônia
 1408817672 ,6761cf26-15ed-37b6-8b81-d1a395a0bf36,   -3.066000 ,  -42.990000 ,2019-11-13 16:10:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1409486128 ,794f5020-3e82-3ce9-90ec-f4f3e9031456,   -1.917000 ,  -46.176000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,JUNCO DO MARANHÃO,Amazônia
 1409486149 ,32d5d236-cdfa-3399-9b46-52db47bacddf,   -3.130000 ,  -44.290000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,SANTA RITA,Amazônia
 1409486240 ,b22f7389-b778-3b51-a71d-d19ab04eeef5,   -2.705000 ,  -45.500000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1409486237 ,8cbb254e-f323-3c45-bc14-5e3f4e5c7006,   -2.698000 ,  -45.326000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia
 1409486152 ,15aeeb9a-930e-38d4-b1c7-67453f4a2825,   -3.120000 ,  -44.990000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,MATINHA,Amazônia
 1409486151 ,b7e38156-563a-3ac0-bb2a-fa251c9ea70a,   -3.122000 ,  -44.045000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1409486150 ,16df8368-fc9b-30e2-9720-d84e6f820feb,   -3.123000 ,  -44.054000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1409486247 ,91c443e9-454a-36d4-a6cc-c024b66df76f,   -2.764000 ,  -45.209000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1409486246 ,0fb4472d-f2eb-3875-a8ce-581365da2ffc,   -2.751000 ,  -45.441000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1409486245 ,fa084a7f-d688-380b-93fd-5856cdc1258c,   -2.750000 ,  -45.432000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia
 1409486244 ,5f2386ab-a8c1-329d-b4bc-d76366c327b3,   -2.750000 ,  -44.849000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,SÃO BENTO,Amazônia
 1409486242 ,e1f29949-263a-34e0-83bc-21e9693b8abb,   -2.722000 ,  -45.298000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1409486279 ,9e831f52-9ed4-3e91-89db-e459f1e4f94d,   -3.602000 ,  -44.437000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,CANTANHEDE,Cerrado
 1409234875 ,788c8040-877c-3d2f-9bf0-2849af3d23d1,   -1.750000 ,  -44.826000 ,2019-11-20 16:15:00,Brasil,MARANHÃO,CURURUPU,Amazônia
 1409235223 ,52630a18-b4a4-3281-9aa2-55f63c44a21c,   -5.517000 ,  -43.711000 ,2019-11-20 16:15:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1409235222 ,765caedb-ea6e-31fe-af8b-aa1d5ac5b63a,   -5.519000 ,  -43.725000 ,2019-11-20 16:15:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1409235221 ,625cea2e-dc5d-3a73-8d53-e523cb51749e,   -5.639000 ,  -43.773000 ,2019-11-20 16:15:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1409486446 ,8ea25f1c-62af-3a75-a2cc-8991ce5217fe,   -4.111000 ,  -44.970000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,LAGO VERDE,Amazônia
 1409486445 ,2c12a845-408b-3e5b-9ce6-f5c54253c46c,   -4.112000 ,  -44.979000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,LAGO VERDE,Amazônia
 1409348628 ,f15666c7-208f-348d-97ea-c274f2d01ad7,   -2.968000 ,  -42.038000 ,2019-11-22 16:00:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1409485838 ,b56eec62-edf5-3bdd-a147-9b2c3735796a,   -5.724000 ,  -43.580000 ,2019-11-25 16:30:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1409486097 ,49d1fdf1-2db1-3d8f-a387-b954645e03b2,   -1.814000 ,  -45.960000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,MARACAÇUMÉ,Amazônia
 1409486113 ,bb035df9-dc84-300b-aa1b-b372dcc01553,   -1.863000 ,  -45.862000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1409486112 ,289493c3-91fb-3f50-8504-f6a4c47b8912,   -1.862000 ,  -45.853000 ,2019-11-25 16:35:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1409590647 ,8ec22986-2baa-363f-99d3-493bf1c59e7b,   -3.962000 ,  -43.379000 ,2019-11-27 16:20:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1409590788 ,d2db00f6-964e-3f03-89e2-80a9a1094920,   -6.585000 ,  -44.421000 ,2019-11-27 16:20:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1409888535 ,620315ce-989f-34d2-8563-67c1844cfe12,   -5.773000 ,  -44.990000 ,2019-12-02 16:40:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1409888534 ,e41dd85b-b537-3bb0-832b-6c6191c3b7c1,   -5.787000 ,  -44.394000 ,2019-12-02 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1409888533 ,5e7a55db-fafb-37c0-b7ca-60b143ef2bd9,   -5.787000 ,  -46.572000 ,2019-12-02 16:40:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1409888532 ,c47908b1-61e5-3eaa-a9cd-d05250694518,   -5.788000 ,  -44.403000 ,2019-12-02 16:40:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1410265320 ,da3e5fa5-4029-37be-95c8-ba4fdb8109e1,   -6.194000 ,  -44.355000 ,2019-12-07 16:55:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1410553267 ,7d1c3fb4-e635-30ee-bc72-a340f5c127ac,   -2.959000 ,  -42.594000 ,2019-12-13 16:20:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1410553266 ,46f34bf4-5f97-3f3c-ae74-351d89b38b65,   -2.977000 ,  -42.596000 ,2019-12-13 16:20:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1410553265 ,f84eaf96-223a-39f2-bb87-2f8f343048d2,   -2.978000 ,  -42.605000 ,2019-12-13 16:20:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1410553264 ,a3ee731c-f225-3d87-97cb-917297410ea3,   -2.979000 ,  -41.895000 ,2019-12-13 16:20:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1410553263 ,91390891-c36f-3f7b-994a-dbc48ed607c8,   -3.006000 ,  -42.019000 ,2019-12-13 16:20:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1410553262 ,d0108c0e-ef7e-3456-873c-fa6ccc88d320,   -3.007000 ,  -42.028000 ,2019-12-13 16:20:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1411170994 ,d88de3e5-d7cc-3196-8693-49646c051571,   -5.809000 ,  -46.190000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411170993 ,25e70b32-301c-3577-b793-812ec373d811,   -5.805000 ,  -46.167000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1411170992 ,34fb4cb8-a10b-3e16-9f12-83b12ebc7714,   -5.294000 ,  -46.838000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1411170991 ,d95a09c2-ed4d-320c-a4e0-d5dd17e5feed,   -5.292000 ,  -46.830000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1411170990 ,a0384767-72b7-3ec0-8ec0-b08d38e858cd,   -5.082000 ,  -46.188000 ,2019-12-21 17:10:00,Brasil,MARANHÃO,ARAME,Amazônia
 1411234710 ,f4d69ec8-2782-33f7-a9b9-086847bf6076,   -5.159000 ,  -45.226000 ,2019-12-22 16:15:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1411271988 ,d85fadbe-99b0-310c-989f-787fffbd1591,   -1.247000 ,  -46.125000 ,2019-12-23 17:00:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1411271987 ,7fcd2d4c-ea11-375e-85ff-49992ce83c4b,   -1.249000 ,  -46.114000 ,2019-12-23 17:00:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1411271986 ,9fea6bb6-4df2-3891-8018-3529bb9e8fc2,   -1.252000 ,  -46.130000 ,2019-12-23 17:00:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1411271985 ,6ff2aa60-d73e-36ee-a9a5-8599fae91aa8,   -1.259000 ,  -46.123000 ,2019-12-23 17:00:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1411271984 ,a0d8b97c-aa99-3353-b41f-6d3bbb071974,   -2.867000 ,  -45.515000 ,2019-12-23 17:00:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1411384559 ,25a13f5d-83d2-3d3b-b9e7-1bf77d0bd934,   -3.212000 ,  -43.845000 ,2019-12-24 16:00:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1411384558 ,b4797119-8804-3569-8203-9901f7d2f03d,   -5.025000 ,  -43.223000 ,2019-12-24 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1411384557 ,9968680a-8692-3bc7-a7de-852d21c7c93b,   -5.291000 ,  -43.440000 ,2019-12-24 16:00:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1411384553 ,abc2b946-875f-3984-97f9-a1edd5b4da58,   -5.723000 ,  -43.376000 ,2019-12-24 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1411384545 ,9aeb81f2-575e-3be9-90fc-5e464f900f34,   -3.197000 ,  -42.341000 ,2019-12-24 16:00:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1411384544 ,6e06f7be-5610-39bd-bf5b-90e398f107b4,   -3.205000 ,  -43.841000 ,2019-12-24 16:00:00,Brasil,MARANHÃO,CACHOEIRA GRANDE,Cerrado
 1411569276 ,7893bbad-a789-3535-b4a5-20df971fa9a2,   -6.666000 ,  -43.860000 ,2019-12-27 16:30:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1411569403 ,32d442c8-ad35-3786-8932-3da67a22208c,   -3.914000 ,  -43.074000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,BURITI,Cerrado
 1411569386 ,a17632b7-7e18-3d74-a7ff-ae32f4447f4c,   -2.843000 ,  -44.841000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia
 1411569387 ,cfda0e53-9da0-35f4-9f72-5d5f75174455,   -2.841000 ,  -44.832000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,SÃO VICENTE FERRER,Amazônia
 1411569388 ,054e6969-9f42-3b09-a4c7-6051eed8c525,   -2.754000 ,  -44.806000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,BACURITUBA,Amazônia
 1411569389 ,39562af1-ae0a-3166-8a65-c06192ba7a62,   -2.753000 ,  -44.797000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,BACURITUBA,Amazônia
 1411569390 ,54f3dfbd-b79f-3855-b744-5a7a4d6ea921,   -2.689000 ,  -45.507000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,SANTA HELENA,Amazônia
 1411569399 ,2131905d-8d97-3537-9079-f0c164f0da1b,   -4.451000 ,  -43.356000 ,2019-12-27 16:35:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 792376617 ,93f7ca62-6fb8-37b1-8251-2f3c58ed5b35,   -5.608000 ,  -45.844000 ,2019-01-02 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
